"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"388","The only way to enjoy your holidays! #BoycottTrump #Trump #blocktrump #ElectoralCollege #WeThePeople #TrumpPence16‚Ä¶ https://t.co/vySmvfigut",FALSE,7,NA,2016-12-17 10:04:14,TRUE,NA,"810063044575371264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","USArmyMommy",6,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/775827627009515520/GZnBJLwt_normal.jpg"
"389","@trend_auditor If Numbnuts got through his 8 yrs in one piece, i would certainly hope the #LunaticLeft extends the same courtesy to #Trump",FALSE,0,"trend_auditor",2016-12-17 09:56:34,FALSE,"810059851149824000","810061114520256512","419081441","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BocaLegend",0,FALSE,FALSE,NA,NA,"Palm Beach County, Florida","en","http://pbs.twimg.com/profile_images/3308222843/79eb2fcb92104b5f647afa4725cbdf85_normal.png"
"390","RT @NobleBlanctet: #ElectorsForTrump 270 = magic number, BUT if tired of hearing about popular vote: #Trump WON 85% of ALL COUNTIES! https:‚Ä¶",FALSE,0,NA,2016-12-17 08:19:40,FALSE,NA,"810036730032099328",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","janiceponchak",15,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/570000794804441088/UrvsUlp0_normal.jpeg"
"391","The only way @realDonaldTrump could win the election was with help from Russia. Who is the crooked one now? #Trump! https://t.co/rLac7P6FY5",FALSE,0,NA,2016-12-17 08:11:15,FALSE,NA,"810034608674930688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CynthiaMedinaM",0,FALSE,FALSE,NA,NA,"Pembroke Pines, Florida ","en","http://pbs.twimg.com/profile_images/378800000508962219/7b75b9ac8219e65a0d5ce6b4e055f5d7_normal.jpeg"
"392","#Trump should not be sworn in! Dear Republicans: Your Hypocrisy in Supporting Donald Trump is Beyond Abhorrent - https://t.co/I8A2qoMRpE",FALSE,1,NA,2016-12-17 08:08:29,FALSE,NA,"810033913057964032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CynthiaMedinaM",0,FALSE,FALSE,NA,NA,"Pembroke Pines, Florida ","en","http://pbs.twimg.com/profile_images/378800000508962219/7b75b9ac8219e65a0d5ce6b4e055f5d7_normal.jpeg"
"393","The only thing I can think of is that Michelle Obama wanted to give #Trump supporters a gleeful Christmas present. https://t.co/3GJi0Pdp82",FALSE,0,NA,2016-12-17 06:27:19,FALSE,NA,"810008456644194305",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jwesleybush",0,FALSE,FALSE,NA,NA,"Nassau, The Bahamas","en","http://pbs.twimg.com/profile_images/800121148721635329/zWBoOpsB_normal.jpg"
"394","Interesting - a post-nomination interview with #Trump's envoy to #Israel, David Friedman. https://t.co/uUAcHaS93P",FALSE,0,NA,2016-12-17 06:20:23,FALSE,NA,"810006710169518080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jwesleybush",0,FALSE,FALSE,NA,NA,"Nassau, The Bahamas","en","http://pbs.twimg.com/profile_images/800121148721635329/zWBoOpsB_normal.jpg"
"395","#Trump #trumpmenu.  Lets get ideas to improve trump restaurants menues",FALSE,0,NA,2016-12-17 05:53:13,FALSE,NA,"809999872455823360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dlauz62",0,FALSE,FALSE,NA,NA,"gatineau","fr","http://pbs.twimg.com/profile_images/796080947724685312/GVBPWtWM_normal.jpg"
"396","@djtrayze not a fan of the #trump diss, still a huge fan of ur work! Congrats on a great set! #USA #Trayze #djcity #rb3style",FALSE,0,"djtrayze",2016-12-17 05:45:40,FALSE,NA,"809997971395842048","19955972","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djConAir",0,FALSE,FALSE,NA,NA,"Miami Beach, FL","en","http://pbs.twimg.com/profile_images/481816709171785728/4GjxER8Z_normal.jpeg"
"397","RT @WestPalmHomes: #Obama will use anything, including politicizing the FBI and CIA to discredit #Trump. You pussies lost! Get over it!",FALSE,0,NA,2016-12-17 05:35:22,FALSE,NA,"809995381035515904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpitfireSuzy",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/767468517713022976/dZ-M7_13_normal.jpg"
"398","A depiction of the violent turmoil I experience daily as we approach the #trump #inauguration https://t.co/T7tNSvsATS",FALSE,0,NA,2016-12-17 05:33:58,FALSE,NA,"809995028667990016",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","drewalbright",0,FALSE,FALSE,NA,NA,"Fort Lauderdale, Florida, USA","en","http://pbs.twimg.com/profile_images/759560396155990020/chJHFOeY_normal.jpg"
"399","@realDonaldTrump Thank to you too Ì†ΩÌ±çÌ†ºÌ∑∫Ì†ºÌ∑∏Ì†ΩÌ±ç #TrumpPresident #MakeAmericaGreatAgain #TrumpTrain #MAGA #VPEOTUS #PEOTUS‚Ä¶ https://t.co/bYRRWCrjWS",FALSE,0,"realDonaldTrump",2016-12-17 04:57:10,TRUE,"809969373754654721","809985767430909956","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BelkysSpainUSA",0,FALSE,FALSE,NA,NA,"Miami, FL","es","http://pbs.twimg.com/profile_images/801241040984358912/AEwFthmn_normal.jpg"
"400","RT @Deplorable_cars: Julian Assange: Russia Was Not #Wikileaks Source &amp; Nothing To Report About #Trump (Video) #o4a #news https://t.co/6jHl‚Ä¶",FALSE,0,NA,2016-12-17 04:56:31,FALSE,NA,"809985602884091904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elliottgator",2,TRUE,FALSE,NA,NA,"Gainesville, FL","en","http://pbs.twimg.com/profile_images/1514827795/image_normal.jpg"
"401","I like how Jeb attends a leadership conference but then expresses doubt that he'll run for office again. No leadership from Jeb. #Trump #Jeb",FALSE,3,NA,2016-12-17 04:50:18,FALSE,NA,"809984038593331200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AdamOsiason",1,FALSE,FALSE,NA,NA,"Miami, FL","en","http://pbs.twimg.com/profile_images/748353255512518656/vjj3GgSe_normal.jpg"
"402","@DonaldJTrumpJr @TrumpLasVegas @TrumpHotels Beautiful Ì†ΩÌ±ç #TrumpTrain #MAGA  #Trump",FALSE,0,"DonaldJTrumpJr",2016-12-17 04:42:16,FALSE,"809928038234394624","809982018989723652","39344374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BelkysSpainUSA",0,FALSE,FALSE,NA,NA,"Miami, FL","es","http://pbs.twimg.com/profile_images/801241040984358912/AEwFthmn_normal.jpg"
"403","Donald Trump arriving to his Mar-a-Lago home on Southern Boulevard. #trump #palmbeach #secretservice https://t.co/As0PuyC2st",FALSE,11,NA,2016-12-17 04:11:07,FALSE,NA,"809974178229157888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChelseaTodaro",12,FALSE,FALSE,NA,NA,"West Palm Beach, FL","en","http://pbs.twimg.com/profile_images/482160674529742848/4XKd71Ny_normal.jpeg"
"404","#Obama will use anything, including politicizing the FBI and CIA to discredit #Trump. You pussies lost! Get over it!",FALSE,5,NA,2016-12-17 04:04:59,FALSE,NA,"809972633521496064",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","WestPalmHomes",1,FALSE,FALSE,NA,NA,"Palm Beach County FL USA","en","http://pbs.twimg.com/profile_images/744928192176132097/npjZvheI_normal.jpg"
"405","PBSO starting to line up. Trump has almost arrived in West Palm Beach. #trump #pambeach https://t.co/QsqTOI24gm",FALSE,0,NA,2016-12-17 03:56:46,FALSE,NA,"809970565771563008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChelseaTodaro",0,FALSE,FALSE,NA,NA,"West Palm Beach, FL","en","http://pbs.twimg.com/profile_images/482160674529742848/4XKd71Ny_normal.jpeg"
"406","RT @NobleBlanctet: #ElectorsForTrump 270 = magic number, BUT if tired of hearing about popular vote: #Trump WON 85% of ALL COUNTIES! https:‚Ä¶",FALSE,0,NA,2016-12-17 03:48:43,FALSE,NA,"809968543395676160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pennc5055",15,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/757658155887112192/LO8lMWMd_normal.jpg"
"407","@realDonaldTrump Flynn wants child predators, he need only look 2 #Trump &amp; his pal Jeffrey Epstein. They need investigating 4 girls used",FALSE,0,"realDonaldTrump",2016-12-17 03:22:26,FALSE,NA,"809961926130335744","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","schua1",0,FALSE,FALSE,NA,NA,"lake worth, florida","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"408","@realDonaldTrump Saw your little performance: how mentally damaged are you? And now we are about to have first communist Pres. #Trump #scum",FALSE,0,"realDonaldTrump",2016-12-17 03:10:21,FALSE,NA,"809958884521680896","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Chasbc",0,FALSE,FALSE,NA,NA,"Miami Fl","en","http://pbs.twimg.com/profile_images/589259826326208514/0eI5JRGp_normal.jpg"
"409","RT @NobleBlanctet: #ElectorsForTrump 270 = magic number, BUT if tired of hearing about popular vote: #Trump WON 85% of ALL COUNTIES! https:‚Ä¶",FALSE,0,NA,2016-12-17 02:57:20,FALSE,NA,"809955609391022080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Chaos_Demon147",15,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/777040893605912576/h0fEN5Ay_normal.jpg"
"410","Random lady: are you a college student ?
Me: yes 
Lady: and is that your trump sticker? 
Me: yes 
Lady: good for you Ì†ΩÌ±çÌ†ºÌøª 
Hehe thanks #trump",FALSE,2,NA,2016-12-17 02:52:21,FALSE,NA,"809954358192467969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deanna_gill15",0,FALSE,FALSE,NA,NA,"Fort Myers, FL","en","http://pbs.twimg.com/profile_images/806014606263066624/8VQGasHy_normal.jpg"
"411","#YesSheCan stand up to #Trump and #Putin and save the Democracy of America. https://t.co/NUi7TtzXAw",FALSE,1,NA,2016-12-17 02:48:58,FALSE,NA,"809953507050659840",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hilarysontag",1,FALSE,FALSE,NA,NA,"Boyne City, Mi, Bonita Spgs,FL","en","http://pbs.twimg.com/profile_images/797323026928955393/SL_VzQ-x_normal.jpg"
"412","PBSO setting up security on Southern Blvd. for Donald Trump's arrival in Palm Beach. #trump #westpalmbeach #maralago https://t.co/wtQoxZZzzF",FALSE,7,NA,2016-12-17 02:44:15,FALSE,NA,"809952317508349953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChelseaTodaro",4,FALSE,FALSE,NA,NA,"West Palm Beach, FL","en","http://pbs.twimg.com/profile_images/482160674529742848/4XKd71Ny_normal.jpeg"
"413","A Quick Look at the Presidential Candidates' Tax Proposals #Trump #Clinton #Election #Taxplans https://t.co/w4nslKYXe8",FALSE,0,NA,2016-12-17 02:40:59,FALSE,NA,"809951497312157698",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","TDWealthNet",0,FALSE,FALSE,NA,NA,"Pompano Beach, FL","en","http://pbs.twimg.com/profile_images/2869471499/3c775dbf22ba611a47bed77d08258db4_normal.jpeg"
"414","Good Read! 2 continue 2 connect dots between  #Trump  &amp; his role &amp; knowledge of  Russian hacking - CBS News https://t.co/Ex7ZTx92aJ",FALSE,0,NA,2016-12-17 02:35:46,FALSE,NA,"809950183136100353",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ZapataBill",0,FALSE,FALSE,NA,NA,"Miramar, FL","en","http://pbs.twimg.com/profile_images/637742327222562816/uPqM-fYu_normal.jpg"
"415","RT @AdamOsiason: THIS https://t.co/KYnBy2hV0a
#Trump #Bernie",FALSE,0,NA,2016-12-17 02:34:47,FALSE,NA,"809949937521819648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HitmanHelzer",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/805481799321350149/BllNIhJ6_normal.jpg"
"416","Pending ..connect dots between #Hackers #Putin Team and #Trump team &amp; cheerleaders (#Surrogates); where's‚Ä¶ https://t.co/itAfIPZITh",FALSE,0,NA,2016-12-17 02:27:11,TRUE,NA,"809948022192963585",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ZapataBill",0,FALSE,FALSE,NA,NA,"Miramar, FL","en","http://pbs.twimg.com/profile_images/637742327222562816/uPqM-fYu_normal.jpg"
"417","IF YOU Support #Fascist #Trump &amp; The #Fascist #GOP Then MOVE To #Russia Where #Fascists Belong&gt; You'll Be Happier T‚Ä¶ https://t.co/V3re4WAAOe",FALSE,1,NA,2016-12-17 02:26:53,TRUE,NA,"809947946938695680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mrs_VictoriaBJ",0,FALSE,FALSE,NA,NA,"Ft Lauderdale","en","http://pbs.twimg.com/profile_images/736126152721321984/FPKZ6u76_normal.jpg"
"418","Addl Useful Idiots were #CNN #MSNBC &amp; #FoxNews who did RealityShow with #Trump surrogates help ..4 ratings! https://t.co/oBGqj3xsn0",FALSE,0,NA,2016-12-17 02:15:59,FALSE,NA,"809945206183301120",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ZapataBill",0,FALSE,FALSE,NA,NA,"Miramar, FL","en","http://pbs.twimg.com/profile_images/637742327222562816/uPqM-fYu_normal.jpg"
"419","@FoxNews @realDonaldTrump You are right Ì†ΩÌ±ç #TrumpPresident #MakeAmericaGreatAgain #TrumpTrain #MAGA #VPEOTUS #PEOTUS‚Ä¶ https://t.co/o1e0zCKQdH",FALSE,0,"FoxNews",2016-12-17 02:06:26,TRUE,"809940885777633280","809942800267616256","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BelkysSpainUSA",0,FALSE,FALSE,NA,NA,"Miami, FL","es","http://pbs.twimg.com/profile_images/801241040984358912/AEwFthmn_normal.jpg"
"420","@FoxNews @realDonaldTrump God bless America Ì†ΩÌ±ç #TrumpPresident #MakeAmericaGreatAgain #TrumpTrain #MAGA #VPEOTUS‚Ä¶ https://t.co/ANPt1zzdPB",FALSE,0,"FoxNews",2016-12-17 02:00:08,TRUE,"809935593295769600","809941216691372032","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BelkysSpainUSA",0,FALSE,FALSE,NA,NA,"Miami, FL","es","http://pbs.twimg.com/profile_images/801241040984358912/AEwFthmn_normal.jpg"
"421","Good Read! To see the truth of why #Trump won  &amp; who &amp; how made it happen!
@CNN #MSNBC  , via @nytimes https://t.co/bIZDXE1gyJ",FALSE,0,NA,2016-12-17 02:00:07,FALSE,NA,"809941212488757253",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ZapataBill",0,FALSE,FALSE,NA,NA,"Miramar, FL","en","http://pbs.twimg.com/profile_images/637742327222562816/uPqM-fYu_normal.jpg"
"422","@FoxNews @realDonaldTrump Go Trump Ì†ΩÌ±çÌ†ΩÌ±çÌ†ΩÌ±ç #TrumpPresident #MakeAmericaGreatAgain #TrumpTrain #MAGA #VPEOTUS #PEOTUS‚Ä¶ https://t.co/jylkk89yFq",FALSE,0,"FoxNews",2016-12-17 01:57:02,TRUE,"809935065564246017","809940435074486272","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BelkysSpainUSA",0,FALSE,FALSE,NA,NA,"Miami, FL","es","http://pbs.twimg.com/profile_images/801241040984358912/AEwFthmn_normal.jpg"
"423","@FoxNews @realDonaldTrump Go Trump #TrumpPresident #MakeAmericaGreatAgain #TrumpTrain #MAGA #VPEOTUS #PEOTUS‚Ä¶ https://t.co/sY1c96pw3t",FALSE,0,"FoxNews",2016-12-17 01:52:56,TRUE,"809934857530998784","809939405146296320","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BelkysSpainUSA",0,FALSE,FALSE,NA,NA,"Miami, FL","es","http://pbs.twimg.com/profile_images/801241040984358912/AEwFthmn_normal.jpg"
"424","THIS https://t.co/KYnBy2hV0a
#Trump #Bernie",FALSE,2,NA,2016-12-17 01:52:43,FALSE,NA,"809939348435202049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AdamOsiason",2,FALSE,FALSE,NA,NA,"Miami, FL","en","http://pbs.twimg.com/profile_images/748353255512518656/vjj3GgSe_normal.jpg"
"425","@PhiKapMom @joh53293471 @PaulManafort @GOP Ì†ΩÌ±çÌ†ºÌøª We have to #resist, tell it like it is &amp; not be afraid of #Trump &amp;‚Ä¶ https://t.co/XSn2PXextZ",FALSE,8,"PhiKapMom",2016-12-17 01:51:20,TRUE,"809937652870946817","809938999196471296","11805842","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AngelinaSnow007",6,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/759401395602726912/6CqUoE1g_normal.jpg"
"426","#Trump Dear PEOTUS = flag burners
Make them have a permit &amp; then it will be lawful
But if caught in public w/o a permit u have broke the law",FALSE,0,NA,2016-12-17 01:50:06,FALSE,NA,"809938689887531009",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Honeydomeafavor",0,FALSE,FALSE,NA,NA,"Deerfield Beach, FL","en","http://pbs.twimg.com/profile_images/3250634310/e26d310590556f8020c2bb4d00586360_normal.jpeg"
"427","@FoxNews @realDonaldTrump Agree Ì†ΩÌ≤ØÌ†ºÌ∑∫Ì†ºÌ∑∏Ì†ΩÌ±ç #TrumpPresident #MakeAmericaGreatAgain #TrumpTrain #MAGA #VPEOTUS #PEOTUS‚Ä¶ https://t.co/MtqNqR7dIa",FALSE,0,"FoxNews",2016-12-17 01:47:22,TRUE,"809934220328046592","809938002415861760","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BelkysSpainUSA",0,FALSE,FALSE,NA,NA,"Miami, FL","es","http://pbs.twimg.com/profile_images/801241040984358912/AEwFthmn_normal.jpg"
"428","@FoxNews @realDonaldTrump Great Ì†ºÌ∑∫Ì†ºÌ∑∏Ì†ºÌ∑∫Ì†ºÌ∑∏Ì†ºÌ∑∫Ì†ºÌ∑∏ #TrumpPresident #MakeAmericaGreatAgain #TrumpTrain #MAGA #VPEOTUS #PEOTUS‚Ä¶ https://t.co/DhZMdUposk",FALSE,2,"FoxNews",2016-12-17 01:43:39,TRUE,"809934145380040704","809937067786567680","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BelkysSpainUSA",0,FALSE,FALSE,NA,NA,"Miami, FL","es","http://pbs.twimg.com/profile_images/801241040984358912/AEwFthmn_normal.jpg"
"429","FBI in agreement with CIA that Russia aimed to help #Trump win ... :...https://t.co/sOYaLB8lg8",FALSE,0,NA,2016-12-17 01:42:01,FALSE,NA,"809936657709432833",NA,"<a href=""http://twitraf.ven.bz"" rel=""nofollow"">VenezuelaFlash</a>","UsaFlash",0,FALSE,FALSE,NA,NA,"Miami - USA","es","http://pbs.twimg.com/profile_images/1236900470/UsaFlash_normal.gif"
"430","RT @albertodelacruz: Cuban human rights and democracy activist has advice for #Trump on #Cuba - #HumanRights #apartheid @AGRodiles  https:/‚Ä¶",FALSE,0,NA,2016-12-17 01:38:49,FALSE,NA,"809935852600258560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lupe_busto",3,TRUE,FALSE,NA,NA,"Houston, Tx.","es","http://pbs.twimg.com/profile_images/798932799592009728/aw1txlj3_normal.jpg"
"431","RT @comcast66: #Trump
Please retweet this. https://t.co/83eZfjIzZ0",FALSE,0,NA,2016-12-17 01:29:25,FALSE,NA,"809933486861811712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PLOWBOY1966",3,TRUE,FALSE,NA,NA,"Fort Lauderdale","en","http://pbs.twimg.com/profile_images/701049401188417536/AB9qdWji_normal.jpg"
"432","@katie_sado @foxandfriends 38 followers. Another DemoRAT HillBot! #TRUMP #MakeAmericaGreatAgain",FALSE,0,"katie_sado",2016-12-17 01:00:28,FALSE,"809925356157366273","809926202077102081","742529754981486593","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","UK88TL",0,FALSE,FALSE,NA,NA,"E Las Olas, Fort Lauderdale, FL","en","http://pbs.twimg.com/profile_images/810329989702885376/IoFu4fjo_normal.jpg"
"433","Both the #fbi and the #CIA agree that #Russia attacked the US to elect #Trump.",FALSE,0,NA,2016-12-17 00:51:47,FALSE,NA,"809924016471502849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jhkayejr",0,FALSE,FALSE,NA,NA,"Ft. Myers, FL","en","http://pbs.twimg.com/profile_images/493560398516191232/UxT9RVkA_normal.jpeg"
"434","Effective Jan 21, that day will forever be known as OLD‚§µ

#Obama's #Legacy Disappears

#POTUS #Trump will ERASE‚Ä¶ https://t.co/WKigNCrE38",FALSE,2,NA,2016-12-17 00:36:01,TRUE,NA,"809920047397433344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HazamaYakiba",0,FALSE,FALSE,NA,NA,"Palm Beach FL","en","http://pbs.twimg.com/profile_images/796008351582797824/oEylrHoB_normal.jpg"
"435","RT @NobleBlanctet: #ElectorsForTrump 270 = magic number, BUT if tired of hearing about popular vote: #Trump WON 85% of ALL COUNTIES! https:‚Ä¶",FALSE,0,NA,2016-12-17 00:34:16,FALSE,NA,"809919607939145729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keefercfer",15,TRUE,FALSE,NA,NA,"Newport News, VA","en","http://pbs.twimg.com/profile_images/1945144263/Keith_in_Pound_VA_2001_normal.jpg"
