"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"791","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 03:00:17,FALSE,NA,"810681128818503681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j829_joe",2445,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/777379082895929344/bBrFBSKq_normal.jpg"
"792","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 03:00:10,FALSE,NA,"810681099269632000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glenfididiich4",56,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/761403050934300672/PQnSs4iI_normal.jpg"
"793","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:59:48,FALSE,NA,"810681006902640640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ejlazar",2445,TRUE,FALSE,NA,NA,"Sydney, New South Wales","en","http://pbs.twimg.com/profile_images/805987118027653120/U4VKVF-e_normal.jpg"
"794","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:58:24,FALSE,NA,"810680652823674880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alfwats09",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/623692889017708544/z2JEPg1r_normal.jpg"
"795","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 02:57:48,FALSE,NA,"810680503896600576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marynicolefox",816,TRUE,FALSE,NA,NA,"Florida","en","http://pbs.twimg.com/profile_images/2719690554/78bf452609a4858712d5ef6a0144f863_normal.jpeg"
"796","RT @immigrant4trump: Trump:  I ""Wish You A Merry Merry Christmas, Merry Christmas!"" Mobile, AL #Trump #MAGA https://t.co/Uh6fK0VGzH",FALSE,0,NA,2016-12-19 02:57:31,FALSE,NA,"810680434518413312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thunder_gray72",1082,TRUE,FALSE,NA,NA,"Richmond, TX","en","http://pbs.twimg.com/profile_images/791975583546617856/uOO-hoAv_normal.jpg"
"797","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 02:57:25,FALSE,NA,"810680405972107264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tailwatergolf",816,TRUE,FALSE,NA,NA,"Oklahoma City, OK","en","http://pbs.twimg.com/profile_images/806552231424262144/1HggZtyD_normal.jpg"
"798","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:57:16,FALSE,NA,"810680368328118272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Randell93651",2445,TRUE,FALSE,NA,NA,"Sierra Foothills, California","en","http://pbs.twimg.com/profile_images/787367615597465600/UEfS_ccg_normal.jpg"
"799","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:57:04,FALSE,NA,"810680319862943744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freeandfunny14",56,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/803105158695505920/p0CfghpY_normal.jpg"
"800","@dukeblu85 Not #racist like #Trump Republican's. #Republicans b4  #AbrahamLincoln was assassinated were instrumental in abolishing slavery.",FALSE,0,"dukeblu85",2016-12-19 02:57:02,FALSE,"810659564106432512","810680311537340417","87996263","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4UrSpirit",0,FALSE,FALSE,NA,NA,"Boycott Scion aka Trump hotels","en","http://pbs.twimg.com/profile_images/797062046772772864/afvIHSDc_normal.jpg"
"801","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:56:38,FALSE,NA,"810680212316889089",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","museisluse",2445,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/464796103926247424/WKEemRT4_normal.jpeg"
"802","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:56:37,FALSE,NA,"810680205127942148",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","latinaorgullo",56,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786632968823508992/GQ10wxDm_normal.jpg"
"803","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 02:56:28,FALSE,NA,"810680169388183552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeanXiao8",816,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/501908239278034944/Ov97TWh2_normal.jpeg"
"804","RT @immigrant4trump: If they want to look for voter fraud, they need to start in California.#Maga #Trump",FALSE,0,NA,2016-12-19 02:56:07,FALSE,NA,"810680080410103808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BillLonbeck",221,TRUE,FALSE,NA,NA,"montana","en","http://pbs.twimg.com/profile_images/2700235974/72659c294cd76f0d31ac6d89264ba8e5_normal.png"
"805","@TheSpun @MikeDeGeorge I don't believe it #Trump",FALSE,0,"TheSpun",2016-12-19 02:55:32,FALSE,"810677432307027969","810679935555747840","211617691","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JesseCBlair",0,FALSE,FALSE,NA,NA,"Greenville, SC ","en","http://pbs.twimg.com/profile_images/774057639542042625/PiBY1pma_normal.jpg"
"806","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:55:06,FALSE,NA,"810679825002172416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kwbr1960",2445,TRUE,FALSE,NA,NA,"Washington State","en","http://pbs.twimg.com/profile_images/774387377766674433/n26pQEvg_normal.jpg"
"807","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:54:31,FALSE,NA,"810679676062400512",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","clanu2",2445,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"808","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:54:20,FALSE,NA,"810679632928395265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nsaidian",2445,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/734973897511206912/9GR_KyZn_normal.jpg"
"809","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:53:44,FALSE,NA,"810679480624611328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","born_summer62",56,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/797897578503208960/Dlcp5Ths_normal.jpg"
"810","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:53:25,FALSE,NA,"810679402338091008",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","wshaw1127",56,TRUE,FALSE,NA,NA,"New Jersey, USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"811","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:52:56,FALSE,NA,"810679277612105729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vetfirst1",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1852939124/276914_111502188952059_7341067_n_normal.jpg"
"812","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 02:51:40,FALSE,NA,"810678962175299584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SewWhoCares",816,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3406711198/10fdd631b2d32745f9853944a858721d_normal.jpeg"
"813","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:51:25,FALSE,NA,"810678898165948416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Never___Hillary",56,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/742817754256793600/b1_2tT_L_normal.jpg"
"814","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 02:51:12,FALSE,NA,"810678843115708417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrumpForBoston",816,TRUE,FALSE,NA,NA,"Boston Ma.","en","http://pbs.twimg.com/profile_images/809258015979249665/C4zZpPOH_normal.jpg"
"815","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:51:08,FALSE,NA,"810678826044891136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grannycoo",2445,TRUE,FALSE,NA,NA,"Toronto, Ontario","en","http://pbs.twimg.com/profile_images/603881968111980544/I5ByVyQ1_normal.jpg"
"816","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:50:45,FALSE,NA,"810678731606032384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Perseus_XV",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/781165932928438272/2c1Lasxo_normal.jpg"
"817","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 02:50:44,FALSE,NA,"810678727478800386",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Frankie_da_pug",816,TRUE,FALSE,NA,NA,"Under your feet ","en","http://pbs.twimg.com/profile_images/784598880008757248/WZFFsrYN_normal.jpg"
"818","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:50:40,FALSE,NA,"810678708038025216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","calRINOhunter",2445,TRUE,FALSE,NA,NA,"Deep Inside Californiastan","en","http://pbs.twimg.com/profile_images/800022783639982080/jH0novkn_normal.jpg"
"819","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:50:29,FALSE,NA,"810678664564240385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebiDkruse",56,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"820","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:50:08,FALSE,NA,"810678574508183552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grannie12001",56,TRUE,FALSE,NA,NA,"Washington, USA","en","http://pbs.twimg.com/profile_images/810658626918498304/wrOTJzlC_normal.jpg"
"821","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 02:49:44,FALSE,NA,"810678475665223681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HarryBurleson",816,TRUE,FALSE,NA,NA,"Picture Rocks, AZ","en","http://pbs.twimg.com/profile_images/702911704376586244/ZslpU7k__normal.jpg"
"822","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:49:36,FALSE,NA,"810678442186444800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oliemibou",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/704647058695839744/kVkONZWD_normal.jpg"
"823","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:49:34,FALSE,NA,"810678430853308416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Konamali1",2445,TRUE,FALSE,NA,NA,"United States Of America","en","http://pbs.twimg.com/profile_images/754723004513329152/fWgdbkIL_normal.jpg"
"824","RT @immigrant4trump: Arnold Schwarzenegger to Liberals: ""STOP WHINING"" About Trump, Time Come Together as a Nation #Maga #Trump #CelebAppre…",FALSE,0,NA,2016-12-19 02:49:00,FALSE,NA,"810678290176352256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FleuretonE",1934,TRUE,FALSE,NA,NA,"Safford, AZ","en","http://pbs.twimg.com/profile_images/781627636187398145/2O2vTH00_normal.jpg"
"825","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:48:51,FALSE,NA,"810678252146753536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mibocagrande",56,TRUE,FALSE,NA,NA,"World Wide.","en","http://pbs.twimg.com/profile_images/784861315961540608/RpiOeHR0_normal.jpg"
"826","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 02:48:46,FALSE,NA,"810678230244098052",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Miskonius84",816,TRUE,FALSE,NA,NA,"Republic of Serbia","en","http://pbs.twimg.com/profile_images/621239263502405632/ZE8SmCKY_normal.png"
"827","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:48:39,FALSE,NA,"810678202523914240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mindy4110",56,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/651736572031799296/TiwoPiEh_normal.jpg"
"828","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:48:18,FALSE,NA,"810678111788531712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NedinDalton",56,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/710881525131288576/4JBlPcBR_normal.jpg"
"829","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:47:56,FALSE,NA,"810678020688187392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wesjr43",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/758828936805568515/xmEihm-1_normal.jpg"
"830","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:47:53,FALSE,NA,"810678009208377344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inputfunction",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/757021611140616193/8flxZeKF_normal.jpg"
"831","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:47:16,FALSE,NA,"810677855080345602",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kurtslot2",56,TRUE,FALSE,NA,NA,"Northern Nevada","en","http://pbs.twimg.com/profile_images/760883905457106944/RdENHVb0_normal.jpg"
"832","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 02:47:10,FALSE,NA,"810677829868265472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TSCORacingTerry",816,TRUE,FALSE,NA,NA,"@BlazeofGlory on GAB.ai","en","http://pbs.twimg.com/profile_images/794747892565053440/zpLYa6T6_normal.jpg"
"833","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:46:58,FALSE,NA,"810677777494118401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JulieForeman16",56,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/796211135288635392/bP9a7Z0M_normal.jpg"
"834","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:46:43,FALSE,NA,"810677714050945024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AJMcGuire4",56,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"835","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:46:27,FALSE,NA,"810677645943992322",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RadicalGrambo",56,TRUE,FALSE,NA,NA,"Ohio","en","http://pbs.twimg.com/profile_images/3504032751/451e2195cca3487c06ec764c45dc24f0_normal.jpeg"
"836","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:46:19,FALSE,NA,"810677615979806720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cape2cape99",2445,TRUE,FALSE,NA,NA,"Palm Beach Gardens, FL","en","http://pbs.twimg.com/profile_images/789222527977582592/PNEJd4Yq_normal.jpg"
"837","RT @immigrant4trump: Judge Jeanine Pirro Slams Michelle Obama Over ""No Hope"" Due To Trump Winning Comments #Maga #Trump @JudgeJeanine https…",FALSE,0,NA,2016-12-19 02:46:07,FALSE,NA,"810677564293476352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rhendri37609281",816,TRUE,FALSE,NA,NA,"Pennsylvania, USA","en","http://pbs.twimg.com/profile_images/764819085267988480/A1am6Ay7_normal.jpg"
"838","RT @immigrant4trump: Trump:  I ""Wish You A Merry Merry Christmas, Merry Christmas!"" Mobile, AL #Trump #MAGA https://t.co/Uh6fK0VGzH",FALSE,0,NA,2016-12-19 02:46:00,FALSE,NA,"810677535344209920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcolfer7",1082,TRUE,FALSE,NA,NA,"San Francisco Bay Area","en","http://pbs.twimg.com/profile_images/477078574336598016/XJlH77fy_normal.jpeg"
"839","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:45:31,FALSE,NA,"810677413042589696",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fkoons",56,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3397137542/90497ae7ab0307918e181fefd52e8aea_normal.png"
"840","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:45:21,FALSE,NA,"810677372106276865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rayann2320",56,TRUE,FALSE,NA,NA,"Illinois, USA","en","http://pbs.twimg.com/profile_images/721790472692183040/Mk_Ep6BC_normal.png"
"841","RT @immigrant4trump: Trump:  I ""Wish You A Merry Merry Christmas, Merry Christmas!"" Mobile, AL #Trump #MAGA https://t.co/Uh6fK0VGzH",FALSE,0,NA,2016-12-19 02:45:18,FALSE,NA,"810677356478287874",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","silentmajorityu",1082,TRUE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/756322632681656321/7waXgbdn_normal.jpg"
"842","RT @immigrant4trump: VIDEO: Hilarious Trump Christmas Parody: It’s The Most Wonderful Time in 8 Years #Maga #Trump https://t.co/LoIdtMtBeo",FALSE,0,NA,2016-12-19 02:44:21,FALSE,NA,"810677117944037376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","commonsensemyst",56,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/711026261410185216/pPh9ZPi1_normal.jpg"
"843","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:44:01,FALSE,NA,"810677033109962753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chuckglo",2445,TRUE,FALSE,NA,NA,"Thorndale, TX","en","http://pbs.twimg.com/profile_images/826584333/glo_029_normal.JPG"
"844","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:43:55,FALSE,NA,"810677009315725313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chighbe",2445,TRUE,FALSE,NA,NA,"PA","en","http://pbs.twimg.com/profile_images/778225814550839296/0BZf6JMP_normal.jpg"
"845","@DeePort28 The kind of morons you're talking about can only get mad @ somebody else like repubs or #Trump or #Russia, #Comey, the devil...",FALSE,1,"DeePort28",2016-12-19 02:43:28,FALSE,"810640982194716673","810676898623791105","3404297363","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheSolarSpirit",0,FALSE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/716498603066408960/bygFX-NY_normal.jpg"
"846","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:43:22,FALSE,NA,"810676869876031488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deplorablekris1",2445,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/810504231694336001/UGO9DFFu_normal.jpg"
"847","RT @immigrant4trump: Trump:  I ""Wish You A Merry Merry Christmas, Merry Christmas!"" Mobile, AL #Trump #MAGA https://t.co/Uh6fK0VGzH",FALSE,0,NA,2016-12-19 02:43:07,FALSE,NA,"810676810643947520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TreksSari",1082,TRUE,FALSE,NA,NA,"Northern California","en","http://pbs.twimg.com/profile_images/808394062738821120/wLuI-NNd_normal.jpg"
"848","RT @immigrant4trump: NFL Legend Jim Brown DESTROYS CNN For saying Trump’s Cabinet is ""Mostly White"" #Maga #Trump @LouDobbs https://t.co/647…",FALSE,0,NA,2016-12-19 02:43:06,FALSE,NA,"810676803819962372",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClaudiaZacharek",2445,TRUE,FALSE,NA,NA,"Michigan, USA","en","http://pbs.twimg.com/profile_images/512618570376036352/ufQntDhp_normal.jpeg"
